Date,Open,High,Low,Close,Volume
2019-01-18 00:00:00-05:00,37.43898333384579,37.52931347019117,37.07766641559792,37.27734375,135004000
2019-01-22 00:00:00-05:00,37.17988432442107,37.25594894751966,36.278969574791795,36.44061279296875,121576000
2019-01-23 00:00:00-05:00,36.64265777360124,36.87798981327915,36.06027435955394,36.58798599243164,92522400
2019-01-24 00:00:00-05:00,36.63314628936311,36.72109700768508,36.06978000885468,36.297977447509766,101766000
2019-01-25 00:00:00-05:00,36.95881602681458,37.588744014533056,36.683077673523904,37.500789642333984,134142000
2019-01-28 00:00:00-05:00,37.032495190246195,37.16085942867184,36.526180061507155,37.15372848510742,104768400
2019-01-29 00:00:00-05:00,37.14184928285267,37.58874117410674,36.633154660160066,36.768646240234375,166348800
2019-01-30 00:00:00-05:00,38.80580381546367,39.49515508169959,38.08792514275934,39.281219482421875,244439200
2019-01-31 00:00:00-05:00,39.485646711738674,40.17262217665651,39.117198859839675,39.564090728759766,162958400
2019-02-01 00:00:00-05:00,39.68769519044533,40.16786232651912,39.44285282376112,39.58310317993164,130672400
2019-02-04 00:00:00-05:00,39.794661465145815,40.80491955920945,39.76375829217425,40.70745849609375,125982000
2019-02-05 00:00:00-05:00,41.090181061348616,41.61789280375876,40.96895135781865,41.403953552246094,144406400
2019-02-06 00:00:00-05:00,41.515666518949295,41.73436089051288,41.08779537344349,41.418209075927734,112958400
2019-02-07 00:00:00-05:00,40.98083287122734,41.346905000195044,40.49115526883394,40.63378143310547,126966800
2019-02-08 00:00:00-05:00,40.34252623841414,40.7412003774685,40.20644993398255,40.6815185546875,95280000
2019-02-11 00:00:00-05:00,40.83430385989045,40.87250110070133,40.40459400749151,40.44756317138672,83973600
2019-02-12 00:00:00-05:00,40.60751528119588,40.82236839461806,40.51202217536083,40.79610824584961,89134000
2019-02-13 00:00:00-05:00,40.91547143544663,41.17568331587446,40.5645420161693,40.626609802246094,89960800
2019-02-14 00:00:00-05:00,40.514415776518796,40.88444021472851,40.4356353224416,40.774627685546875,87342800
2019-02-15 00:00:00-05:00,40.88205448713788,40.98948105506245,40.52396349892937,40.68391036987305,98507200
2019-02-19 00:00:00-05:00,40.51440868525233,40.927405863712345,40.46188839172686,40.8056526184082,75891200
2019-02-20 00:00:00-05:00,40.867722528007896,41.37621278615762,40.81997780185189,41.06825256347656,104457600
2019-02-21 00:00:00-05:00,41.01335616092031,41.149428845280646,40.655265164712084,40.83669662475586,68998800
2019-02-22 00:00:00-05:00,40.96082518714831,41.29981747146773,40.913080461961876,41.29265594482422,75652800
2019-02-25 00:00:00-05:00,41.576747251585715,41.98496889280759,41.526612916032235,41.59345626831055,87493600
2019-02-26 00:00:00-05:00,41.46931508945012,41.848890569149845,41.34040032556293,41.61732482910156,68280800
2019-02-27 00:00:00-05:00,41.34996174511865,41.77728205593581,41.235370005885635,41.746246337890625,111341600
2019-02-28 00:00:00-05:00,41.614942642381884,41.755790868224764,41.28072225316888,41.335628509521484,112861600
2019-03-01 00:00:00-05:00,41.60539248308564,41.813084063086116,41.273561690323184,41.77011489868164,103544800
2019-03-04 00:00:00-05:00,41.94200828602396,42.4337860392888,41.53139695670395,41.98020553588867,109744800
2019-03-05 00:00:00-05:00,42.001680027599186,42.01600308218327,41.66745963565002,41.90380096435547,78949600
2019-03-06 00:00:00-05:00,41.698496846730684,41.89425498024918,41.524226938549475,41.662689208984375,83241600
2019-03-07 00:00:00-05:00,41.507517139799894,41.64359345799312,41.065873792169924,41.18046188354492,99185600
2019-03-08 00:00:00-05:00,40.66003277966587,41.31653281099356,40.46427465819731,41.27833557128906,95997600
2019-03-11 00:00:00-04:00,41.89424817069288,42.76082564750424,41.8608264999989,42.70830535888672,128044000
2019-03-12 00:00:00-04:00,42.970913413648546,43.608314858828265,42.82051405104015,43.18815612792969,129870400
2019-03-13 00:00:00-04:00,43.508053910775175,43.758718324395794,43.19054613921437,43.37914276123047,124130000
2019-03-14 00:00:00-04:00,43.90195711273196,43.94970549569303,43.58206334595779,43.86137390136719,94318000
2019-03-15 00:00:00-04:00,44.1287380824745,44.720780702397064,43.86375066246781,44.43191909790039,156171600
2019-03-18 00:00:00-04:00,44.35552703623312,44.97382978489912,44.353137432236814,44.885501861572266,104879200
2019-03-19 00:00:00-04:00,44.964289676444764,45.11707500703342,44.384180426933895,44.52980422973633,126585600
2019-03-20 00:00:00-04:00,44.45818069072299,45.2364339610808,44.10008976785335,44.91892623901367,124140800
2019-03-21 00:00:00-04:00,45.36296526328095,46.86933403302084,45.312830924516525,46.57331085205078,204136800
2019-03-22 00:00:00-04:00,46.63299482334304,47.194005494555036,45.54439880342435,45.608856201171875,169630800
2019-03-25 00:00:00-04:00,45.71865638029758,45.830858484229445,44.54650829883213,45.0573844909668,175381200
2019-03-26 00:00:00-04:00,45.75446983136156,46.04571739465231,44.064280308272146,44.59186553955078,199202000
2019-03-27 00:00:00-04:00,45.05977471386228,45.300887958578926,44.534575419245186,44.9929313659668,119393600
2019-03-28 00:00:00-04:00,45.107510920114926,45.25313468109464,44.76851867906297,45.05260467529297,83121600
2019-03-29 00:00:00-04:00,45.31761014175297,45.37729197510996,45.00964984172448,45.346256256103516,94256000
2019-04-01 00:00:00-04:00,45.749706243092305,45.759253733689775,44.97145644390192,45.65421676635742,111448000
2019-04-02 00:00:00-04:00,45.618394463613456,46.42290786370757,45.608846975321725,46.317867279052734,91062800
2019-04-03 00:00:00-04:00,46.13404722749335,46.9099108936737,46.11017304222749,46.6353759765625,93087200
2019-04-04 00:00:00-04:00,46.50169215026725,46.87888174561078,46.10779353704933,46.716548919677734,76457200
2019-04-05 00:00:00-04:00,46.89796945071504,47.053144355170396,46.77383025568853,47.02927017211914,74106400
2019-04-08 00:00:00-04:00,46.8908108069345,47.80036113969256,46.8717121878572,47.76932907104492,103526800
2019-04-09 00:00:00-04:00,47.8218606070634,48.42584046197502,47.5616450483043,47.626102447509766,143072800
2019-04-10 00:00:00-04:00,47.43034676524087,47.92212815174793,47.31098309372453,47.89347839355469,86781200
2019-04-11 00:00:00-04:00,47.94837311723572,47.98418075027225,47.373039528521915,47.494789123535156,83603200
2019-04-12 00:00:00-04:00,47.55447700914382,47.77888125198127,46.8406847198041,47.4756965637207,111042800
2019-04-15 00:00:00-04:00,47.40646659401936,47.70965127808389,47.27039028762013,47.56163787841797,70146400
2019-04-16 00:00:00-04:00,47.616544395779556,48.072510727579555,47.401687660312966,47.566410064697266,102785600
2019-04-17 00:00:00-04:00,47.635642038208694,48.55235760399355,47.41362740609359,48.49267578125,115627200
2019-04-18 00:00:00-04:00,48.490286901803195,48.73617572376677,48.34705271069138,48.66694641113281,96783200
2019-04-22 00:00:00-04:00,48.42106096698539,48.92477573931631,48.30408327313111,48.82689666748047,77758000
2019-04-23 00:00:00-04:00,48.803020377452285,49.59559676497927,48.676495199382785,49.5311393737793,93292000
2019-04-24 00:00:00-04:00,49.50249097577655,49.76986437478454,49.42848609874323,49.45474624633789,70162400
2019-04-25 00:00:00-04:00,49.37597136789553,49.597986024015086,48.9677460534086,49.005943298339844,74172800
2019-04-26 00:00:00-04:00,48.91522210882772,48.93909629580391,48.25156050901197,48.77198791503906,74596400
2019-04-29 00:00:00-04:00,48.79585489538242,49.170658475934694,48.66694376611907,48.84598922729492,88818800
2019-04-30 00:00:00-04:00,48.475976634756286,48.55714306206668,47.53300430109862,47.905418395996094,186139600
2019-05-01 00:00:00-04:00,50.10408494939952,51.400372389710334,49.948910024794905,50.25687026977539,259309200
2019-05-02 00:00:00-04:00,50.09453580499543,50.765358935797714,49.68631416151659,49.929813385009766,127985200
2019-05-03 00:00:00-04:00,50.34520096477196,50.57199117489854,50.1876400699806,50.550506591796875,83569600
2019-05-06 00:00:00-04:00,48.76959522626785,49.85580509657565,48.581002274765794,49.76986312866211,129772400
2019-05-07 00:00:00-04:00,49.149172415442294,49.51681081520747,47.943598951274986,48.42821502685547,155054800
2019-05-08 00:00:00-04:00,48.19904732397306,49.020269936554875,48.16323968091457,48.437774658203125,105358000
2019-05-09 00:00:00-04:00,47.840952465060795,48.14652313682094,46.94811463835433,47.9173469543457,139634400
2019-05-10 00:00:00-04:00,47.31104511214,47.65374175144033,46.196689560280035,47.2535285949707,164834800
2019-05-13 00:00:00-04:00,44.98407358813538,45.408245519270494,43.81939074079154,44.50717544555664,229722400
2019-05-14 00:00:00-04:00,44.67252607693641,45.46096182598622,44.43287946356092,45.21173095703125,146118800
2019-05-15 00:00:00-04:00,44.63897495961979,45.952237355333416,44.57906330726603,45.75333023071289,106178800
2019-05-16 00:00:00-04:00,45.51128535930009,46.12478005237358,45.25486174953752,45.552024841308594,132125600
2019-05-17 00:00:00-04:00,44.79714261326525,45.748540023134815,44.75640312513268,45.293212890625,131516400
2019-05-20 00:00:00-04:00,43.97996496416749,44.17887217101229,43.20350831227296,43.876914978027344,154449200
2019-05-21 00:00:00-04:00,44.38734604303017,45.053563335993125,44.26272878013493,44.71805953979492,113459200
2019-05-22 00:00:00-04:00,44.25314530140876,44.5047749813333,43.7474907918009,43.802608489990234,118994400
2019-05-23 00:00:00-04:00,43.08846676529334,43.265802939260645,42.611568633482584,43.05491638183594,146118800
2019-05-24 00:00:00-04:00,43.18432121043186,43.64923624926381,42.80567910310189,42.889556884765625,94858800
2019-05-28 00:00:00-04:00,42.8775836623965,43.277793180269335,42.63554183136246,42.71222686767578,111792800
2019-05-29 00:00:00-04:00,42.27846344514311,42.98063006254145,42.1778122864475,42.50852584838867,113924800
2019-05-30 00:00:00-04:00,42.64512610530578,42.95187356410809,42.338378646503465,42.72900390625,84873600
2019-05-31 00:00:00-04:00,42.23294349085138,42.65472408880308,41.93578387689706,41.9549560546875,108174400
2019-06-03 00:00:00-04:00,42.08194969920505,42.637927979424546,40.804632722240406,41.53076171875,161584400
2019-06-04 00:00:00-04:00,42.04361362408563,43.09566239050077,41.82313911991477,43.05012893676758,123872000
2019-06-05 00:00:00-04:00,44.162069199404506,44.332219871412036,43.40957912316016,43.74508285522461,119093600
2019-06-06 00:00:00-04:00,43.87451208506323,44.44726747099112,43.651638784012235,44.38735580444336,90105200
2019-06-07 00:00:00-04:00,44.69648087377006,45.99296970724989,44.51914475060425,45.56879425048828,122737600
2019-06-10 00:00:00-04:00,45.966617016110206,46.8197583874518,45.92108357381099,46.151145935058594,104883600
2019-06-11 00:00:00-04:00,46.697537565980085,46.970734549232446,46.39558416029599,46.68555450439453,107731600
2019-06-12 00:00:00-04:00,46.47946316766171,46.963550384251995,46.34526163990616,46.53697967529297,73012800
2019-06-13 00:00:00-04:00,46.659195897906244,47.16005645303748,46.39558681154533,46.52738952636719,86698400
2019-06-14 00:00:00-04:00,45.904322579959256,46.39320020134091,45.60476422803668,46.18950271606445,75046000
2019-06-17 00:00:00-04:00,46.22783639546343,46.7215115562083,46.05289536835188,46.465087890625,58676400
2019-06-18 00:00:00-04:00,46.982737399817545,47.99883709203147,46.781435044573485,47.55788803100586,106204000
2019-06-19 00:00:00-04:00,47.85263645530765,47.90056870581225,47.284675122657916,47.41887664794922,84496800
2019-06-20 00:00:00-04:00,48.01799861790571,48.075515130955985,47.45722632835696,47.799922943115234,86056000
2019-06-21 00:00:00-04:00,47.6417568477169,48.133033233178,47.48598432433185,47.636962890625,191202400
2019-06-24 00:00:00-04:00,47.579439491988516,47.96766951247152,47.490771410564825,47.589027404785156,72881600
2019-06-25 00:00:00-04:00,47.5530846009983,47.75199176598326,46.80059424100011,46.867698669433594,84281200
2019-06-26 00:00:00-04:00,47.394907330678734,48.16656964631306,47.294256201254704,47.88138961791992,104270000
2019-06-27 00:00:00-04:00,47.99883002611717,48.30558112854174,47.82628778753547,47.867027282714844,83598800
2019-06-28 00:00:00-04:00,47.61300021495699,47.80951224608036,47.2223786165072,47.430870056152344,124442400
2019-07-01 00:00:00-04:00,48.68899994775499,49.00533521929681,48.08508948363142,48.30077362060547,109012000
2019-07-02 00:00:00-04:00,48.26722928914985,48.67942179095116,48.25524622614172,48.583560943603516,67740800
2019-07-03 00:00:00-04:00,48.71536225541835,48.99335319873109,48.57397163409649,48.98616409301758,45448000
2019-07-05 00:00:00-04:00,48.73212956546456,49.146717091462556,48.62428568781095,48.943016052246094,69062000
2019-07-08 00:00:00-04:00,48.123439407842795,48.26483004258469,47.54828895586912,47.934120178222656,101354400
2019-07-09 00:00:00-04:00,47.73760506281078,48.29118815938511,47.644143029060785,48.22648620605469,82312000
2019-07-10 00:00:00-04:00,48.37267074229826,48.82320389232049,48.30317117612652,48.7033805847168,71588400
2019-07-11 00:00:00-04:00,48.72255727579953,48.98137608305649,48.339124849902824,48.34870910644531,80767200
2019-07-12 00:00:00-04:00,48.51646033634091,48.88791335049453,48.45654867782315,48.72016143798828,70380800
2019-07-15 00:00:00-04:00,48.909484042353284,49.33605478787525,48.88791672141196,49.17789077758789,67789600
2019-07-16 00:00:00-04:00,49.02929970892977,49.393563584814785,48.76808577819675,49.00773239135742,67467200
2019-07-17 00:00:00-04:00,48.89988765516557,49.14911850100448,48.7129636066072,48.73213577270508,56430000
2019-07-18 00:00:00-04:00,48.88791415785004,49.33845100749355,48.816019435097935,49.285728454589844,74162400
2019-07-19 00:00:00-04:00,49.31688305319296,49.487033785576166,48.4948967896062,48.55001449584961,83717200
2019-07-22 00:00:00-04:00,48.804032417649225,49.66196775108629,48.79444816186031,49.65957260131836,89111600
2019-07-23 00:00:00-04:00,49.956746352951804,50.064586622926434,49.67635653161258,50.04780960083008,73420800
2019-07-24 00:00:00-04:00,49.76741058224146,50.12208653775661,49.647587278391484,50.007057189941406,59966400
2019-07-25 00:00:00-04:00,50.05979045648588,50.143668249830114,49.54215279538971,49.61165237426758,55638400
2019-07-26 00:00:00-04:00,49.72188828871622,50.26109327692397,49.64040930144378,49.78419876098633,70475600
2019-07-29 00:00:00-04:00,49.95673422966865,50.47916208738292,49.95194027355907,50.24909973144531,86693600
2019-07-30 00:00:00-04:00,50.02862279217643,50.364130225486285,49.68113595426583,50.033416748046875,135742800
2019-07-31 00:00:00-04:00,51.86432814544622,53.05057834512591,50.63733845360822,51.0543212890625,277125600
2019-08-01 00:00:00-04:00,51.26041812620774,52.250159983136925,49.54455085268824,49.94955062866211,216071600
2019-08-02 00:00:00-04:00,49.25457292956728,49.470253439827765,48.31995250948189,48.89270782470703,163448400
2019-08-05 00:00:00-04:00,47.44763768168687,47.6058016786869,46.151148533272625,46.33327865600586,209572000
2019-08-06 00:00:00-04:00,47.04502381388391,47.46680417334717,46.50102500392178,47.21038055419922,143299200
2019-08-07 00:00:00-04:00,46.829353474745794,47.82388562486308,46.448316172994446,47.69926834106445,133457600
2019-08-08 00:00:00-04:00,47.97725841785462,48.7752821981534,47.783145217160964,48.75131607055664,108038000
2019-08-09 00:00:00-04:00,48.424150980389186,48.77536233448243,47.94062880012546,48.349578857421875,98478800
2019-08-12 00:00:00-04:00,48.0200188898601,48.60457469476368,47.90695673151683,48.226898193359375,89927600
2019-08-13 00:00:00-04:00,48.356801205981334,51.031795643671664,48.22689828437496,50.269229888916016,188874000
2019-08-14 00:00:00-04:00,48.87159379466716,49.66062099046996,48.73447445076552,48.77296447753906,146189600
2019-08-15 00:00:00-04:00,48.94376889570016,49.34790322459332,48.03205506391868,48.53001022338867,108909600
2019-08-16 00:00:00-04:00,49.14102678467941,49.83383272717015,49.03518102450869,49.67506408691406,110481600
2019-08-19 00:00:00-04:00,50.666144074564244,51.173719791019884,50.52421624172767,50.6011962890625,97654400
2019-08-20 00:00:00-04:00,50.728697935758746,51.32287444811057,50.59398650586073,50.603607177734375,107537200
2019-08-21 00:00:00-04:00,51.23626555737707,51.39503047697511,50.90189128621012,51.152069091796875,86141600
2019-08-22 00:00:00-04:00,51.28438179246483,51.58507824401724,50.69742173173677,51.1087760925293,89014800
2019-08-23 00:00:00-04:00,50.37989128106551,51.01015362415457,48.35199590142177,48.74650955200195,187272000
2019-08-26 00:00:00-04:00,49.52110100092201,49.84104248936947,49.32865452365744,49.67265319824219,104174400
2019-08-27 00:00:00-04:00,50.00221288345861,50.16819791599971,48.96059990979167,49.112152099609375,103493200
