Date,Open,High,Low,Close,Volume
2020-09-14 00:00:00-04:00,313.37424422394645,316.0577494610093,310.3379161388723,314.2749328613281,65605700
2020-09-15 00:00:00-04:00,316.7448620744899,317.5805458417575,314.2842266287377,315.8627624511719,52920900
2020-09-16 00:00:00-04:00,317.10703830296984,318.54627002203836,314.3306727558312,314.6092529296875,82096000
2020-09-17 00:00:00-04:00,309.7250539316807,313.5692386949931,309.19577718828435,311.8421325683594,91523300
2020-09-18 00:00:00-04:00,312.65222417260696,312.7640908894413,305.7535016145823,308.251953125,105877900
2020-09-21 00:00:00-04:00,303.63735858807763,304.9704847244025,299.9362820174096,304.8213195800781,99450800
2020-09-22 00:00:00-04:00,306.3130183680343,308.4851740846193,303.78657045196235,307.9258117675781,63612100
2020-09-23 00:00:00-04:00,308.48515489231454,308.7648502586086,300.2812695872768,300.7846984863281,93112200
2020-09-24 00:00:00-04:00,299.460750683693,304.6627523068344,298.1369281152531,301.5863037109375,76681300
2020-09-25 00:00:00-04:00,300.72867059729225,307.2544960725483,299.85237163635753,306.46209716796875,71069400
2020-09-28 00:00:00-04:00,310.64789110122877,312.2700155081227,309.6503653899457,311.55218505859375,64584600
2020-09-29 00:00:00-04:00,311.34718347864055,312.0929808414208,309.15636460624825,309.8555603027344,51304000
2020-09-30 00:00:00-04:00,310.52671711516024,315.37448419721386,310.3309503317547,312.2048034667969,104081100
2020-10-01 00:00:00-04:00,314.8151312708314,315.7939936667757,312.3166793180605,314.20916748046875,88698700
2020-10-02 00:00:00-04:00,309.2308984439791,314.181200691042,308.75543636307634,311.2259216308594,89431100
2020-10-05 00:00:00-04:00,313.2955577901384,316.9313691692186,313.2489561309269,316.74493408203125,45713100
2020-10-06 00:00:00-04:00,316.8847958411113,318.991714512122,311.7293943663108,312.24212646484375,90128900
2020-10-07 00:00:00-04:00,315.2159727197125,318.48821677065575,315.1880060376676,317.6771545410156,56999600
2020-10-08 00:00:00-04:00,319.62555816537946,320.5578187821953,318.7026008085031,320.4925537109375,45242500
2020-10-09 00:00:00-04:00,322.15195964127423,323.82071402429114,321.52736099282566,323.3545837402344,59528600
2020-10-12 00:00:00-04:00,325.90905385055936,330.0389624196058,325.41495675821676,328.5566711425781,80388500
2020-10-13 00:00:00-04:00,328.41689200819127,328.5940238677826,325.44297725022756,326.41253662109375,73255500
2020-10-14 00:00:00-04:00,326.9904321298977,328.09049289957363,323.6249847454643,324.3614501953125,57727900
2020-10-15 00:00:00-04:00,320.42732569422276,324.4453671413226,319.88662699209056,323.9606018066406,60357700
2020-10-16 00:00:00-04:00,325.32169100417735,326.9904456494241,323.58769973116574,323.76483154296875,89501900
2020-10-19 00:00:00-04:00,325.0326640719311,325.6665944744201,317.93817430951015,318.84246826171875,68425600
2020-10-20 00:00:00-04:00,320.19428880539374,323.38263328347693,319.4298565659154,320.1197204589844,60051900
2020-10-21 00:00:00-04:00,320.07306659256756,322.25458175533123,319.2060709344901,319.51373291015625,63575000
2020-10-22 00:00:00-04:00,319.7281329030727,321.85368623549795,317.5746128866816,321.266357421875,55399300
2020-10-23 00:00:00-04:00,322.49691958897023,322.5528529519021,319.88660115102704,322.3570861816406,49143900
2020-10-26 00:00:00-04:00,318.95434851811797,319.7467757800183,312.88532243444337,316.39996337890625,91473000
2020-10-27 00:00:00-04:00,316.7449241521478,317.080524368769,315.094804402739,315.3092346191406,65994100
2020-10-28 00:00:00-04:00,309.6037571211918,315.3371542354046,304.038160090243,304.5322570800781,127094300
2020-10-29 00:00:00-04:00,304.76536357333373,310.8157267045001,303.06864218928894,307.6274108886719,90597700
2020-10-30 00:00:00-04:00,306.04259599435824,307.35708722963943,300.74736110283595,304.42047119140625,120287300
2020-11-02 00:00:00-05:00,307.83251953125,309.84617777055985,305.0730071507982,307.83251953125,86068300
2020-11-03 00:00:00-05:00,311.08603077780833,315.3371366859289,307.9163505410987,313.26751708984375,93294200
2020-11-04 00:00:00-05:00,317.77040975856545,324.3708323027865,316.5864487581355,320.2688903808594,126959700
2020-11-05 00:00:00-05:00,325.5827842755687,328.3329652825249,325.22852058514377,326.5150451660156,82039700
2020-11-06 00:00:00-05:00,326.2259689739967,327.69895676274945,324.10041578734894,326.4403991699219,74973000
2020-11-09 00:00:00-05:00,339.31487252711236,339.69710276553224,330.0761670896473,330.54229736328125,172304200
2020-11-10 00:00:00-05:00,329.544856684147,331.12037969112043,326.76673774549005,330.0576171875,85552000
2020-11-11 00:00:00-05:00,332.2577623282602,333.3391883318111,331.0085361992471,332.5094909667969,58649000
2020-11-12 00:00:00-05:00,331.4932669149927,332.55605783240196,327.46592207358316,329.2838134765625,67546200
2020-11-13 00:00:00-05:00,331.20427639778285,334.5883875743845,330.6822126380673,333.84259033203125,62892200
2020-11-16 00:00:00-05:00,336.5275353075786,338.20559347455685,335.2316790566966,338.00982666015625,74541100
2020-11-17 00:00:00-05:00,335.58586975925397,337.40378942011074,334.06628033664794,336.19183349609375,66111000
2020-11-18 00:00:00-05:00,336.4622769590578,337.0123074631445,332.1086061397919,332.1459045410156,70591300
2020-11-19 00:00:00-05:00,331.51195921000055,333.9171796504589,330.1601696166916,333.5442810058594,59940900
2020-11-20 00:00:00-05:00,333.2832111745545,333.48830967329087,331.1856245307985,331.26019287109375,70417300
2020-11-23 00:00:00-05:00,333.0781105421872,334.5138000241452,330.8313587818934,333.24591064453125,63230600
2020-11-24 00:00:00-05:00,335.80957866280096,339.16572247192084,334.95191485345305,338.6156921386719,62415900
2020-11-25 00:00:00-05:00,338.5319137721488,338.55988046184575,336.993688938127,338.09375,45330900
2020-11-27 00:00:00-05:00,339.1937161832419,339.51068139459466,338.0190586438531,339.0352478027344,28514100
2020-11-30 00:00:00-05:00,338.2521322440398,338.5224958091231,334.8400831689641,337.5343017578125,83872700
2020-12-01 00:00:00-05:00,340.80651298549947,342.7735691873469,340.20985254776235,341.22601318359375,74231400
2020-12-02 00:00:00-05:00,340.10738433573124,342.10240760927593,339.529387204614,341.9439392089844,45927000
2020-12-03 00:00:00-05:00,341.84146784612994,343.2491911063397,340.74140665819,341.8507995605469,62882000
2020-12-04 00:00:00-05:00,342.43804269912846,344.7966613769531,342.3448109293827,344.7966613769531,50749900
2020-12-07 00:00:00-05:00,344.022808658057,344.582170728104,342.81088121490234,344.08807373046875,48944300
2020-12-08 00:00:00-05:00,342.8109811407855,345.66369723419245,342.7643794756713,345.09503173828125,42458900
2020-12-09 00:00:00-05:00,345.756856938236,345.91532532686597,341.1608184625429,341.9998474121094,74098300
2020-12-10 00:00:00-05:00,340.62008064967955,342.9414006425205,339.74375333303715,341.8879699707031,57735400
2020-12-11 00:00:00-05:00,340.1819317438128,341.89728805813144,338.6530389540168,341.4870910644531,57698600
2020-12-14 00:00:00-05:00,343.6685987530969,344.74999613084077,339.78105910860717,339.95819091796875,69216200
2020-12-15 00:00:00-05:00,342.5125765211541,344.5542297363281,341.13284888921686,344.5542297363281,63865300
2020-12-16 00:00:00-05:00,344.76873473144684,346.0179609301644,343.88307549151705,345.09503173828125,58420500
2020-12-17 00:00:00-05:00,346.7450219111015,347.2297871978566,345.91529629205553,347.0246887207031,64119500
2020-12-18 00:00:00-05:00,347.31505913105894,347.48357455447973,343.6169198779141,345.6391906738281,136542300
2020-12-21 00:00:00-05:00,341.69761659382243,354.327414921199,338.9450839921058,344.4033203125,96386700
2020-12-22 00:00:00-05:00,344.7310249207722,344.84336853092265,342.69003981205185,343.8228759765625,47949000
2020-12-23 00:00:00-05:00,344.79655465248607,346.0511058691774,343.8041480397061,344.1318359375,46201400
2020-12-24 00:00:00-05:00,344.6092021756435,345.498636430874,344.01939840658713,345.4705505371094,26457900
2020-12-28 00:00:00-05:00,348.0358739320498,348.8316791315338,347.4086126909099,348.4384765625,39000400
2020-12-29 00:00:00-05:00,349.9738385708402,350.15172542296045,347.1838492963959,347.773681640625,53680500
2020-12-30 00:00:00-05:00,348.59758528314285,349.3091327174616,347.87669493158097,348.2698974609375,49455300
2020-12-31 00:00:00-05:00,348.0733301574872,350.7696906226059,347.55841250921895,350.0394287109375,78520700
2021-01-04 00:00:00-05:00,351.37819543116666,351.5092819858067,341.5571038998392,345.2739562988281,110210800
2021-01-05 00:00:00-05:00,344.62795810088295,348.7473845802602,344.58112922844174,347.6519775390625,66426200
2021-01-06 00:00:00-05:00,346.1352704406905,352.9417139632321,345.58289548005973,349.73040771484375,107997700
2021-01-07 00:00:00-05:00,352.11784037667184,355.6755204442164,351.9399535161333,354.9265441894531,68766800
2021-01-08 00:00:00-05:00,356.3215931795571,357.1641987712251,353.05414292479645,356.9488830566406,71677200
2021-01-11 00:00:00-05:00,353.7562908815828,356.3121933540035,353.63457579782636,354.542724609375,51034700
2021-01-12 00:00:00-05:00,354.7299869126949,355.63810716269546,352.3612856414251,354.61761474609375,52547700
2021-01-13 00:00:00-05:00,354.54270695675297,356.57432017615855,353.7562732681172,355.57257080078125,45303600
2021-01-14 00:00:00-05:00,356.32154646139026,356.8271211787512,353.99033129671585,354.3273620605469,49989100
2021-01-15 00:00:00-05:00,352.6983573655993,353.50350553896874,349.8709386967397,351.743408203125,107160000
2021-01-19 00:00:00-05:00,354.21507954915734,355.04834225610796,352.72646960899704,354.50531005859375,51233300
2021-01-20 00:00:00-05:00,356.80840335832795,360.25376887068234,356.4152007728003,359.4111633300781,61836100
2021-01-21 00:00:00-05:00,359.97282817862805,360.40351666136445,358.81190643054885,359.73876953125,47840100
2021-01-22 00:00:00-05:00,357.8757132232422,359.6358390265115,357.49185356856196,358.4655456542969,52860500
2021-01-25 00:00:00-05:00,359.20515186913644,360.2349871014211,354.327348891495,359.8792419433594,70402000
2021-01-26 00:00:00-05:00,360.8342310931091,361.2461766604668,359.0834767176473,359.3175354003906,42665300
2021-01-27 00:00:00-05:00,355.97510398003493,356.06873314994533,348.288626276301,350.53558349609375,123351100
2021-01-28 00:00:00-05:00,352.36128710070847,357.57612137191495,351.9212842090672,353.5503234863281,94198100
2021-01-29 00:00:00-05:00,351.677844227635,352.6515363137359,344.787141992205,346.4723815917969,126765100
2021-02-01 00:00:00-05:00,349.88963525233873,353.27880031449973,346.76261476483063,352.2395935058594,75817600
2021-02-02 00:00:00-05:00,355.4414967055677,358.78386142826054,352.32384773866625,357.2203369140625,64450700
2021-02-03 00:00:00-05:00,358.05362630421786,359.2332912526561,356.21861416234987,357.5012512207031,52427100
2021-02-04 00:00:00-05:00,358.54040499201744,361.6112534277355,357.61354185359323,361.564453125,47142600
2021-02-05 00:00:00-05:00,363.4462927053067,363.6990657681727,361.5176516643229,362.9875183105469,48669800
2021-02-08 00:00:00-05:00,364.4480583738054,365.65580909374563,363.586738480656,365.6090087890625,38365200
2021-02-09 00:00:00-05:00,364.7663661814191,365.96477395529973,364.354449223665,365.3655700683594,35551100
2021-02-10 00:00:00-05:00,367.11634769534874,367.26614867663744,362.7909479327446,365.2064208984375,59154400
2021-02-11 00:00:00-05:00,366.2924067962724,366.713723784606,363.3526450814601,365.79620361328125,42913300
2021-02-12 00:00:00-05:00,364.99113790756934,367.84664258303746,364.9162231244043,367.6032409667969,50593300
2021-02-16 00:00:00-05:00,368.8389734144862,369.03560325119344,366.5639302035512,367.2848205566406,50972400
2021-02-17 00:00:00-05:00,365.5247267940273,367.6218831648104,364.5042059322884,367.3691101074219,52290600
2021-02-18 00:00:00-05:00,364.7476533030153,366.5545793175443,363.01561348886065,365.80560302734375,59712800
2021-02-19 00:00:00-05:00,367.06959501346074,367.35982552373304,364.71026496657703,365.15966796875,83241000
2021-02-22 00:00:00-05:00,362.3789770095808,364.7757353991889,362.0793750679764,362.35089111328125,67414200
2021-02-23 00:00:00-05:00,360.1320514093147,364.1485063646974,355.9564525513784,362.79095458984375,107284100
2021-02-24 00:00:00-05:00,361.69554661169246,367.2193543140166,360.7031400947551,366.7886657714844,72433900
2021-02-25 00:00:00-05:00,365.5154465680617,366.8917129229216,356.4995005057773,357.9506530761719,146670500
2021-02-26 00:00:00-05:00,359.8417660521564,360.99331629817215,354.11201500173956,356.1061706542969,152701600
2021-03-01 00:00:00-05:00,361.0026839459195,365.99283019760054,356.30279669644193,364.7382507324219,105348800
2021-03-02 00:00:00-05:00,364.962968622264,365.1970272658463,361.38654569113896,361.8921203613281,79595300
2021-03-03 00:00:00-05:00,361.1899427947537,362.16360617608603,356.995601634974,357.0986022949219,119940200
2021-03-04 00:00:00-05:00,356.9114279493684,359.51415952389016,348.1669984353763,352.6796569824219,183433000
2021-03-05 00:00:00-05:00,356.19987828710725,360.22570500542065,348.8785439831236,359.1677551269531,152039600
2021-03-08 00:00:00-05:00,360.1319874445202,362.9594055155438,357.09859662848083,357.37945556640625,123149200
2021-03-09 00:00:00-05:00,361.2461579907032,365.04726851627913,360.7405832620537,362.48199462890625,113633600
2021-03-10 00:00:00-05:00,364.84125139222533,366.4422045047818,363.4181851334653,364.7382507324219,109899400
2021-03-11 00:00:00-05:00,367.2193078146035,370.42121414973377,366.76053343144366,368.4364013671875,86245000
2021-03-12 00:00:00-05:00,367.06961050117644,369.0731382557075,366.25509073981186,368.9327087402344,64653600
2021-03-15 00:00:00-04:00,369.1854282627955,371.39495708136025,367.0320998138804,371.1328125,73427200
2021-03-16 00:00:00-04:00,371.7506472869531,372.46216609264167,369.8875211655964,370.66461181640625,73722500
2021-03-17 00:00:00-04:00,369.3726882764486,372.73376754122484,368.2211092684256,371.9286193847656,97959300
2021-03-18 00:00:00-04:00,369.3257933245764,371.4229494473451,365.8336283776362,366.51708984375,115349100
2021-03-19 00:00:00-04:00,366.21464285308076,367.8020636819238,363.6503410529829,365.83892822265625,113624500
2021-03-22 00:00:00-04:00,366.3555541766961,370.1503381009731,366.2991984120199,368.7601623535156,73778600
2021-03-23 00:00:00-04:00,368.1214458235756,369.57735085795815,365.06871767745224,365.85772705078125,90686600
2021-03-24 00:00:00-04:00,367.26667191673187,368.9104485813208,363.9509407056257,363.9978942871094,97588600
2021-03-25 00:00:00-04:00,362.55145301854907,366.8440373087944,360.5976906558318,366.045654296875,116128600
2021-03-26 00:00:00-04:00,367.200940149414,372.3483200483968,366.5998024036919,371.9444274902344,114409100
2021-03-29 00:00:00-04:00,370.46032126877253,372.6676844268979,368.9668360677922,371.7565612792969,108107600
2021-03-30 00:00:00-04:00,370.4791741597814,371.4466532028026,369.1641296106527,370.7703552246094,76262200
2021-03-31 00:00:00-04:00,371.34326399936833,373.8418081671427,371.3150861152096,372.2731628417969,112734200
2021-04-01 00:00:00-04:00,374.2175789621749,376.3498109556371,374.01093155895825,376.2934265136719,99682900
2021-04-05 00:00:00-04:00,378.97042940339537,382.23920768562596,378.89529792498365,381.69439697265625,91684800
2021-04-06 00:00:00-04:00,381.1307984909578,382.52094568198214,380.792635211254,381.46893310546875,62021000
2021-04-07 00:00:00-04:00,381.299921394875,382.25799827421105,380.83967299184064,381.91046142578125,55836300
2021-04-08 00:00:00-04:00,383.1691433515985,383.779683417226,382.22984212287975,383.72332763671875,57863100
2021-04-09 00:00:00-04:00,383.601220297943,386.6821270027682,383.4791065588632,386.5130310058594,61104600
2021-04-12 00:00:00-04:00,385.9118442865749,386.92627681357055,385.3013043336946,386.6539001464844,56704900
2021-04-13 00:00:00-04:00,386.5506077842819,388.42921011670427,386.1654908663117,387.79986572265625,56551000
2021-04-14 00:00:00-04:00,387.7716447361507,388.8330595224319,385.9306226812486,386.4754333496094,61659900
2021-04-15 00:00:00-04:00,388.6264203401687,390.8995415703954,388.57946675216493,390.62713623046875,60229800
2021-04-16 00:00:00-04:00,391.9233370750753,392.54327916671264,390.4956098933959,391.9327392578125,82037300
2021-04-19 00:00:00-04:00,390.99348550367637,391.44433168646464,388.67341063742913,390.0072021484375,78498500
2021-04-20 00:00:00-04:00,388.78607743574787,389.89444572779433,385.6675912594759,387.1517028808594,81851800
